0,1,2,3,4,5,6,7,8,9,10
0.03596897,0.0067051654,0.057627915999999994,0.01510502,0.055396367,0.024798097,0.030041152999999998,0.0127239665,0.013007518000000001,0.004481511,2.0
0.03297552,0.04941965,0.029889954,0.024992784,0.03469232,0.025159562000000003,0.026801929,0.0032060833000000003,0.0034671570000000002,0.026056224,5.0
0.03297552,0.04941965,0.029889954,0.024992784,0.03469232,0.018236008,0.02099904,0.0056524663,0.020334186,0.019429374,5.0
0.03297552,0.04941965,0.029889954,0.024992784,0.03469232,0.015155451,0.021873176,0.009969925,0.032711368,0.004402462,2.0
0.03297552,0.04941965,0.029889954,0.024992784,0.03469232,0.026852205,0.0022459098,0.014363553999999999,0.022121018,0.018383148999999998,4.0
0.03297552,0.04941965,0.029889954,0.024992784,0.03469232,0.020004483,0.022808444,0.009183199,0.011712651999999999,0.02097618,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.025484378,0.0008435957000000001,0.0013759570000000001,0.027663289,0.028439105,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.021579353,0.01387492,0.01807888,0.021104166,0.009962494,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.014188013999999999,0.0069922822999999995,0.016382935,0.02622303,0.020522498,3.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.032044727,0.0070561385,0.03140905,0.014206202,0.00012997042,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.010915288,0.024421507000000002,0.017853668,0.028897185,0.00048289602,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.0031453148,0.040781014,0.010355385,0.026465291000000002,0.0043608355,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.022119992999999998,0.014536354,0.010795825,0.020857401,0.016225653,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.010396203,0.019584551000000002,0.014013033000000001,0.03589713,0.0048065875,4.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.02241884,0.0065342938,0.015689317,0.032582615,0.00499567,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.0037968679999999997,0.017946448,0.017771058,0.018769372,0.026322162000000003,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.0060244394,0.02729089,0.018779112,0.01069829,0.022143387999999996,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.022994262999999997,0.03312775,0.013829793,0.009191715999999999,0.0055745835,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.013591975,0.0076147905,0.02015152,0.013274643000000001,0.029773435,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.015729308,0.010600973,0.036374193,0.020130016,0.0023476465,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.03523888,0.012660252,0.014046437,0.020505149,0.00216582,5.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.01006409,0.017695878,0.016607039,0.017999265,0.021711271,4.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.023378115,0.014629966000000001,0.003350011,0.031404566,0.011120187,4.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.00786553,0.019159622,0.010045394000000001,0.036080375,0.011588375,5.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.014039955,0.0073956274,0.026190134,0.0255287,0.01153798,5.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.0052874424,0.014181734,0.04214673,0.008540401,0.015142965,4.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.015822263,0.016948957,0.029972047,0.01508629,0.0064354064,3.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.02067993,0.028308852000000002,0.015173493,0.0062876204,0.014495272,5.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.0022068394,0.03378926,0.009784114,0.030114422000000002,0.009065972,4.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.0031453148,0.040781014,0.010355385,0.026465291000000002,0.0043608355,5.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.01801319,0.02101087,0.00032748524,0.031790525,0.013228095,5.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.020481156,0.0064997124,0.029257143,0.026364032000000003,0.0016337943,5.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.018723963,0.00426075,0.030927926,0.016320944,0.013867955,3.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.027825471,0.0011030816,0.01155209,0.0042007593,0.03942935,5.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.025549581000000002,0.006758676,0.023598813,0.017597826,0.010945286,5.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.021175735,0.016380534,0.013219248500000001,0.011389948,0.022352137,4.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.02678658,0.0043153046,0.01999558,0.010724291,0.021733807,3.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.04213775,0.011605825,0.0012578584,0.016838303,0.012115451999999999,3.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.012001293,0.007132812,0.020624995,0.01613225,0.028225582000000003,4.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.034942776,0.02013414,0.0015756972,0.021597477,0.0051017674,4.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.013591975,0.0076147905,0.02015152,0.013274643000000001,0.029773435,5.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.010350392,0.009944003,0.027020467000000003,0.0055153817,0.0315509,5.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.02678658,0.0043153046,0.01999558,0.010724291,0.021733807,4.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.007878846,0.025982602999999996,0.006373785,0.0139070265,0.030297022000000003,5.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.02408322,0.01719764,0.020404499,0.012866945,0.010042738,5.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.014427467,0.004085385,0.018310655,0.012432293999999998,0.035005797000000005,5.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.024877442000000003,0.023869865,0.0032776996999999996,0.024583367999999998,0.007826551,5.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.018774243,0.0127189355,0.018803386000000002,0.015097528,0.018831643999999998,4.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.00029309277,0.014554032,0.01704484,0.0074052630000000005,0.04522001,3.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.007820192,0.008346751999999999,0.027897518,0.013555248999999998,0.027159186000000002,5.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.0027337603,0.0020200112,0.021474073,0.024310302000000002,0.033582117,5.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.029720875,0.026853882000000003,0.0016668054999999999,0.026457987999999998,1.9331785e-05,2.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.021533068,0.002675565,0.0083616525,0.02555608,0.025922745,5.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.0069565307,0.022128185,0.025804022000000003,0.0045516538,0.025637804,5.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.030272296,0.0007128579300000001,0.018612366,0.022003137000000002,0.012747581000000001,4.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.01423631,0.021203216,0.019040266,0.012518781000000001,0.017712278,5.0
0.03580604,0.024782889,0.03499314,0.026804658,0.049752124,0.016637528000000002,0.03560613,0.013755741,0.012537135,0.0063367480000000006,5.0
0.03580604,0.024782889,0.03499314,0.026804658,0.049752124,0.0049600270000000005,0.023310814,0.030231021,0.014509635,0.012312677,3.0
0.03580604,0.024782889,0.03499314,0.026804658,0.049752124,0.023826253,0.027230358,0.01080526,0.022123967999999997,0.0007738753,5.0
0.03580604,0.024782889,0.03499314,0.026804658,0.049752124,0.0154878665,0.019420873,0.0039865496,0.030486713999999998,0.014586551000000001,3.0
0.03580604,0.024782889,0.03499314,0.026804658,0.049752124,0.023360937999999998,0.019434001,0.01660592,0.024174152,0.0012635904,5.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.014968793000000001,0.020619068,0.0049739964,0.023150047000000003,0.020513695,5.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.020528321999999998,0.0012252734,0.019435778,0.026403697,0.016797598,5.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.018236008,0.02099904,0.0056524663,0.020334186,0.019429374,5.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.022235055,0.013441327,0.006626847700000001,0.024969397,0.016864836,5.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.005872129,0.0017495657999999999,0.03096124,0.010966726000000001,0.03476244,4.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.032883964,0.008344903,0.011199213999999999,0.0006762204,0.031010943,5.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.015155451,0.021873176,0.009969925,0.032711368,0.004402462,4.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.0082721785,0.023062175,0.012856505,0.016991173999999998,0.022566948,4.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.020573051999999998,0.0015296807,0.006923915,0.02386962,0.030504733,5.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.014425051999999999,0.024509164,0.03190252,0.010004576999999999,0.004549806,3.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.026999312,0.011633261,0.010646188999999999,0.009943024,0.025270877,5.0
0.05044193,0.058133427,0.038686104,0.0022546642,0.022340763,0.016825223,0.015523105,0.010479812,0.019486912,0.022168137,5.0
0.017416595,0.054999083,0.0075755959999999995,0.044904377,0.048028205,0.02760922,0.02570463,0.007378758399999999,0.010997612,0.013153037,5.0
0.017416595,0.054999083,0.0075755959999999995,0.044904377,0.048028205,0.009155416,0.022877172,0.011884714499999999,0.02028913,0.020392895,5.0
0.017416595,0.054999083,0.0075755959999999995,0.044904377,0.048028205,0.025484378,0.0008435957000000001,0.0013759570000000001,0.027663289,0.028439105,4.0
0.017416595,0.054999083,0.0075755959999999995,0.044904377,0.048028205,0.010915288,0.024421507000000002,0.017853668,0.028897185,0.00048289602,4.0
0.017416595,0.054999083,0.0075755959999999995,0.044904377,0.048028205,0.027602881,0.019653201000000002,0.0072488487,0.0152785005,0.014513613,4.0
0.017416595,0.054999083,0.0075755959999999995,0.044904377,0.048028205,0.019545723,0.014499988,0.016113937,0.025690565,0.008795536,4.0
0.017416595,0.054999083,0.0075755959999999995,0.044904377,0.048028205,0.02047935,0.0036753889000000002,0.024615183,0.0038433652,0.032004878,2.0
0.017416595,0.054999083,0.0075755959999999995,0.044904377,0.048028205,0.00782337,0.026273256000000002,0.004045778,0.021351362000000002,0.025230225,5.0
0.017983576,0.04442835,0.01760929,0.013470953999999999,0.010193659,0.026364099999999998,0.020068748,0.027204689,0.008876395,0.0026673046000000003,5.0
0.017983576,0.04442835,0.01760929,0.013470953999999999,0.010193659,0.015992729,0.020427372,0.019974174,0.01010367,0.018412243999999998,5.0
0.017983576,0.04442835,0.01760929,0.013470953999999999,0.010193659,0.021183512999999998,0.007886696,0.0042819907,0.03306902,0.017581766000000002,5.0
0.018740106,0.031639453,0.027933838,0.036438596000000004,0.023043457000000003,0.008329449000000001,0.01822774,0.022800052999999997,0.013004073,0.021419993,4.0
0.018740106,0.031639453,0.027933838,0.036438596000000004,0.023043457000000003,0.020882733,0.012817458,0.00940388,0.01748813,0.023870918999999997,5.0
0.018740106,0.031639453,0.027933838,0.036438596000000004,0.023043457000000003,0.008839686999999999,0.03856268,0.002558125,0.009218459,0.02539495,3.0
0.018740106,0.031639453,0.027933838,0.036438596000000004,0.023043457000000003,0.0060343836,0.02440482,0.017200386,0.03079298,0.006293723,3.0
0.018740106,0.031639453,0.027933838,0.036438596000000004,0.023043457000000003,0.006576696999999999,0.0083685275,0.028898817,0.015785476,0.025174757000000002,5.0
0.018740106,0.031639453,0.027933838,0.036438596000000004,0.023043457000000003,0.015980158,0.021132875,0.022251919,0.009548924,0.016086978999999998,4.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.0009363857000000001,0.009954348,0.011386698,0.046244167,0.013134663999999999,1.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.018853778,0.005929379,0.020818141999999998,0.02542376,0.012612723000000001,2.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.029723395,0.009962329,0.024375499999999998,0.009529984,0.011302867,5.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.011140488,0.014567337,0.034723277999999996,0.018394567,0.006307872,5.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.01935927,0.008228661,0.011144071,0.016358536,0.029119987000000003,5.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.008996462,0.011542196999999999,0.033465273999999996,0.010633004,0.02035872,5.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.0041931844,0.02901917,0.009870575,0.011318375,0.030064447,2.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.01907774,0.013126262,0.026796537000000002,0.006383645,0.019144317,3.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.0046708137,0.01874821,0.020633133,0.024114287999999998,0.016320283999999997,4.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.0043889335,0.01258559,0.02677982,0.0138430325,0.027203533999999998,4.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.02648034,0.021474872000000002,0.01343445,0.008291136,0.015202268,5.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.012802695,0.031082848,0.010693642,0.012495473,0.017838368,5.0
0.01677347,0.021481786,0.03548872,0.03921017,0.023811845,0.027469242,0.02064686,0.0010078704,0.007165740699999999,0.027840072,4.0
0.032848347,0.032658387000000004,0.017958514,0.050680592999999996,0.0033001796999999997,0.008531847,0.031450953,0.013546827,0.0074012256,0.023316913999999998,4.0
0.032848347,0.032658387000000004,0.017958514,0.050680592999999996,0.0033001796999999997,0.006657196,0.019447126999999998,0.0006771794,0.0257824,0.031113567,3.0
0.032848347,0.032658387000000004,0.017958514,0.050680592999999996,0.0033001796999999997,0.028658932,0.021717152000000003,0.013726546000000001,0.01187891,0.008692283,5.0
0.032848347,0.032658387000000004,0.017958514,0.050680592999999996,0.0033001796999999997,0.013219693000000001,0.02583915,0.022710182000000002,0.018804638000000002,0.0042263325,3.0
0.02556673,0.0061653564000000004,0.009687985,0.07139387,0.025068505,0.014968793000000001,0.020619068,0.0049739964,0.023150047000000003,0.020513695,5.0
0.02556673,0.0061653564000000004,0.009687985,0.07139387,0.025068505,0.01166159,0.022533902999999997,0.0021915835999999998,0.037664447000000004,0.010073068000000001,5.0
0.02556673,0.0061653564000000004,0.009687985,0.07139387,0.025068505,0.01565886,0.0038094507,0.0044402205,0.033939897999999996,0.026090639,5.0
0.02556673,0.0061653564000000004,0.009687985,0.07139387,0.025068505,0.012234198,0.0184932,0.024052547,0.024138992999999997,0.006046533000000001,5.0
0.02556673,0.0061653564000000004,0.009687985,0.07139387,0.025068505,0.0002467989,0.029976575,0.018993221,0.007679118,0.027904049,4.0
0.02556673,0.0061653564000000004,0.009687985,0.07139387,0.025068505,0.0065360554,0.023910483,0.011778793000000001,0.018324655,0.023967406,4.0
0.015370018000000001,0.050365094000000006,0.023266627,0.01289239,0.03633592,0.023378115,0.014629966000000001,0.003350011,0.031404566,0.011120187,5.0
0.015370018000000001,0.050365094000000006,0.023266627,0.01289239,0.03633592,0.018736059,0.017350499999999998,0.018365833999999998,0.010560705,0.019488253,5.0
0.015370018000000001,0.050365094000000006,0.023266627,0.01289239,0.03633592,0.009356195,0.029763618,0.011196527,0.007897649,0.026587613,5.0
0.015370018000000001,0.050365094000000006,0.023266627,0.01289239,0.03633592,0.025276178,0.026326291,0.014932651000000002,0.0028681509999999998,0.015496468000000001,5.0
0.015370018000000001,0.050365094000000006,0.023266627,0.01289239,0.03633592,0.004250396,0.040711912999999995,0.01591277,0.019879194,0.0037157189,2.0
0.015370018000000001,0.050365094000000006,0.023266627,0.01289239,0.03633592,0.017207827,0.0058858619999999995,0.027881807,0.0033264777000000002,0.030409342000000002,4.0
0.015370018000000001,0.050365094000000006,0.023266627,0.01289239,0.03633592,0.0069448776,0.03063544,0.0077233505,0.038620573,0.00067089056,5.0
0.015370018000000001,0.050365094000000006,0.023266627,0.01289239,0.03633592,0.011401314,0.01597753,0.015915854,0.028959775,0.012274103,4.0
0.015370018000000001,0.050365094000000006,0.023266627,0.01289239,0.03633592,0.020612437,0.01834505,0.011246663,0.010669403999999999,0.023811204,5.0
0.015370018000000001,0.050365094000000006,0.023266627,0.01289239,0.03633592,0.007463406999999999,0.011228323,0.0030959265000000003,0.042671062,0.019371036,4.0
